dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
iris,2,86,10,91.83503419072274,0.850739632427958,12.142857142857396,206.6845042074553,0.5271141142112014,4,9.043622255325317
iris,2,87,10,91.83503419072274,0.850739632427958,12.142857142857396,206.6845042074553,0.5271141142112014,4,9.043622255325317
iris,2,88,10,91.83503419072274,0.850739632427958,12.142857142857396,206.6845042074553,0.5271141142112014,4,9.043622255325317
iris,2,89,10,91.83503419072274,0.850739632427958,12.142857142857396,206.6845042074553,0.5271141142112014,4,9.043622255325317
iris,2,90,10,91.83503419072274,0.850739632427958,12.142857142857396,206.6845042074553,0.5271141142112014,4,9.043622255325317
iris,2,91,10,91.83503419072274,0.850739632427958,12.142857142857396,206.6845042074553,0.5271141142112014,4,9.043622255325317
iris,2,92,10,91.83503419072274,0.850739632427958,12.142857142857396,206.6845042074553,0.5271141142112014,4,9.043622255325317
iris,2,93,10,91.83503419072274,0.850739632427958,12.142857142857396,206.6845042074553,0.5271141142112014,4,9.043622255325317
iris,2,94,10,91.83503419072274,0.850739632427958,12.142857142857396,206.6845042074553,0.5271141142112014,4,9.043622255325317
iris,2,95,10,91.83503419072274,0.850739632427958,12.142857142857396,206.6845042074553,0.5271141142112014,4,9.043622255325317
iris,2,96,10,91.83503419072274,0.850739632427958,12.142857142857396,206.6845042074553,0.5271141142112014,4,9.043622255325317
iris,2,97,10,91.83503419072274,0.850739632427958,12.142857142857396,206.6845042074553,0.5271141142112014,4,9.043622255325317
iris,2,98,10,91.83503419072274,0.850739632427958,12.142857142857396,206.6845042074553,0.5271141142112014,4,9.043622255325317
iris,2,99,10,91.83503419072274,0.850739632427958,12.142857142857396,206.6845042074553,0.5271141142112014,4,9.043622255325317
