dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
sonar,3,34,10,93.06624754718463,46.9564061677327,26.426190476190673,1569.1487478909908,0.012080469772573172,6,11.765970230102539
sonar,3,35,10,93.06624754718463,43.18228321562768,49.245634920635126,1569.4944692488475,0.016481696112371633,11,11.765970230102539
sonar,3,36,10,93.06624754718463,41.00567134588695,66.16468253968276,1570.8369341828188,0.03695188703992754,13,11.765970230102539
sonar,3,37,10,93.06624754718463,43.114258735054634,51.29523809523829,1570.9163508319803,0.007280845841109486,11,11.765970230102539
sonar,3,38,10,93.06624754718463,42.15229151855196,58.25634920634941,1571.3013128609737,0.048024753372517597,11,11.765970230102539
sonar,3,39,10,93.06624754718463,39.068762545084404,91.40912698412717,1571.9554464785547,0.05088204213060721,14,11.765970230102539
sonar,3,40,10,93.06624754718463,40.368165605946125,73.64484126984148,1571.9460596153313,0.031236023487273952,12,11.765970230102539
sonar,3,41,10,93.06624754718463,51.03405870461327,16.466269841270034,1571.9001021653753,0.008789177987404188,4,11.765970230102539
sonar,3,42,10,93.06624754718463,42.80145860689704,52.343253968254174,1572.6150519747057,0.06328167519637845,11,11.765970230102539
sonar,3,43,10,93.06624754718463,40.750382224912904,69.30595238095259,1575.394120386035,0.03896249104358391,12,11.765970230102539
sonar,3,44,10,93.06624754718463,45.31868396069784,35.12579365079386,1575.0038482258524,0.025068459471847673,8,11.765970230102539
sonar,3,45,10,93.06624754718463,51.93028936151758,13.752777777777958,1575.7726822000345,-0.00416838731509686,4,11.765970230102539
sonar,3,46,10,93.06624754718463,49.019311961492136,20.736111111111306,1575.9328420491338,-0.004206549861781827,5,11.765970230102539
sonar,3,47,10,93.06624754718463,52.38816394129694,11.830952380952567,1575.936192076083,-0.0056448460517710365,4,11.765970230102539
sonar,3,48,10,93.06624754718463,47.042134503893756,25.47579365079385,1575.8726364871982,0.013575138129614271,6,11.765970230102539
sonar,3,49,10,93.06624754718463,46.61464978295557,27.397619047619248,1575.869096048777,0.018025636668159005,6,11.765970230102539
sonar,3,50,10,93.06624754718463,46.45665740630375,29.012301587301785,1575.99998141056,0.010965443706683505,7,11.765970230102539
sonar,3,51,10,93.06624754718463,49.019311961492136,20.736111111111306,1576.2307910532804,-0.004206549861781827,5,11.765970230102539
sonar,3,52,10,93.06624754718463,52.38816394129694,11.830952380952567,1576.2062508598724,-0.0056448460517710365,4,11.765970230102539
sonar,3,53,10,93.06624754718463,40.93760223679927,67.38690476190497,1576.6836335631076,0.008603665164674573,13,11.765970230102539
sonar,3,54,10,93.06624754718463,47.042134503893756,25.47579365079385,1576.7449418710223,0.013575138129614271,6,11.765970230102539
sonar,3,55,10,93.06624754718463,41.505420107315906,63.57857142857165,1576.8435030216144,0.03806704000560536,12,11.765970230102539
