dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
wine_kind,4,33,10,98.75936632098589,8.935555617043931,802.315476190461,2398.169763582675,0.040737712423989714,23,25.360039710998535
wine_kind,4,34,10,98.75936632098589,9.08283311062158,702.6730158730006,2400.037937635139,0.03926484003168666,19,25.360039710998535
wine_kind,4,35,10,98.75936632098589,8.994658357703127,765.9023809523657,2401.53827796579,0.03938498614412192,20,25.360039710998535
wine_kind,4,36,10,98.75936632098589,10.345644571473903,314.7829365079218,2402.6370279208354,-0.09461852138641831,22,25.360039710998535
wine_kind,4,37,10,98.75936632098589,10.11814224483762,400.7380952380798,2402.766264564631,0.25124794655217947,13,25.360039710998535
wine_kind,4,38,10,98.75936632098589,10.736575456428454,174.33968253966853,2402.884483419664,-0.09456677602860483,10,25.360039710998535
wine_kind,4,39,10,98.75936632098589,10.188023991984277,383.7507936507782,2402.9673546342096,0.2554519011593898,9,25.360039710998535
wine_kind,4,40,10,98.75936632098589,10.325863111192064,326.4361111110964,2403.130885607036,-0.09029328123146042,20,25.360039710998535
wine_kind,4,41,10,98.75936632098589,9.702104424710749,503.9595238095088,2404.1450988549204,0.13252571163123616,5,25.360039710998535
wine_kind,4,42,10,98.75936632098589,11.910618384425595,1.800793650779083,2405.1198968351255,-0.00807705487045208,2,25.360039710998535
wine_kind,4,43,10,98.75936632098589,9.830961889444035,462.9853174603018,2405.8919689693957,0.22015951067757625,20,25.360039710998535
wine_kind,4,44,10,98.75936632098589,9.342637305252717,584.0940476190323,2406.790381293138,0.12925309810276256,19,25.360039710998535
wine_kind,4,45,10,98.75936632098589,10.570085485161213,216.59166666665237,2406.2958075915067,-0.09102215024940172,14,25.360039710998535
wine_kind,4,46,10,98.75936632098589,11.65705806331878,22.977380952366353,2407.1125386946146,-0.01533599594924723,6,25.360039710998535
wine_kind,4,47,10,98.75936632098589,9.103553117661614,690.3440476190324,2406.6181023678446,0.0346675228943816,20,25.360039710998535
wine_kind,4,48,10,98.75936632098589,10.671027130746266,184.77301587300175,2406.6282533482417,-0.09188129417209819,13,25.360039710998535
wine_kind,4,49,10,98.75936632098589,10.518661403801678,230.94246031744586,2407.829495593998,-0.09324576542710154,16,25.360039710998535
wine_kind,4,50,10,98.75936632098589,10.365757125966958,304.71746031744556,2408.0809440510247,-0.10219093949139167,19,25.360039710998535
wine_kind,4,51,10,98.75936632098589,10.414871891545278,278.10634920633436,2408.66140281495,-0.10361858057003055,16,25.360039710998535
wine_kind,4,52,10,98.75936632098589,9.382741366013414,568.005952380937,2409.1295078785515,0.13249935652910938,19,25.360039710998535
wine_kind,4,53,10,98.75936632098589,11.580001753535464,38.05079365077895,2409.308351316052,-0.006817475269632095,8,25.360039710998535
wine_kind,4,54,10,98.75936632098589,10.700942162828666,179.98095238093836,2410.1129682141222,-0.09096827588170871,12,25.360039710998535
wine_kind,4,55,10,98.75936632098589,9.921454738826098,442.4293650793495,2410.597627609778,0.22643962104447377,15,25.360039710998535
wine_kind,4,56,10,98.75936632098589,9.057184246096945,719.1535714285562,2410.0944610615243,0.033779266898458386,18,25.360039710998535
wine_kind,4,57,10,98.75936632098589,9.787915571961639,486.8956349206194,2410.763956455508,0.22515767621345495,19,25.360039710998535
wine_kind,4,58,10,98.75936632098589,10.810359160105346,152.99007936506564,2411.0452993024232,-0.09661948674413562,6,25.360039710998535
wine_kind,4,59,10,98.75936632098589,9.840857043265759,460.4571428571274,2411.070036018603,0.22034137256387404,19,25.360039710998535
wine_kind,4,60,10,98.75936632098589,9.012385781343191,751.0630952380801,2411.599042461217,0.03375091721658993,23,25.360039710998535
wine_kind,4,61,10,98.75936632098589,9.372783922522988,574.5158730158577,2411.742505362974,0.13231859280853736,21,25.360039710998535
wine_kind,4,62,10,98.75936632098589,11.613806449041657,32.03611111109649,2411.3877146567734,-0.012222734896999994,8,25.360039710998535
wine_kind,4,63,10,98.75936632098589,8.948398037226738,783.8345238095086,2412.7157866785474,0.03793263832913103,25,25.360039710998535
wine_kind,4,64,10,98.75936632098589,9.027165278437614,730.6992063491911,2413.2021643321596,0.034754998648689375,20,25.360039710998535
wine_kind,4,65,10,98.75936632098589,10.374364903091779,293.5853174603028,2412.9345248638133,-0.10111271143359686,19,25.360039710998535
wine_kind,4,66,10,98.75936632098589,9.408284699618056,555.7353174603022,2413.4306359862203,0.1311140641001078,16,25.360039710998535
wine_kind,4,67,10,98.75936632098589,10.461301055376106,267.100396825382,2416.0032579620715,-0.10171337015448338,13,25.360039710998535
wine_kind,4,68,10,98.75936632098589,10.391167121409053,285.01984126982654,2416.4392029230494,-0.0999198333117347,18,25.360039710998535
wine_kind,4,69,10,98.75936632098589,9.225808325352926,648.4984126983976,2418.697113024964,0.03463069311182272,11,25.360039710998535
wine_kind,4,70,10,98.75936632098589,11.017605824723152,140.11785714284335,2418.1303224689273,-0.09123749491961883,3,25.360039710998535
wine_kind,4,71,10,98.75936632098589,8.968127369101856,771.8416666666516,2417.9416689641394,0.035744262931945325,25,25.360039710998535
wine_kind,4,72,10,98.75936632098589,9.3324589753606,594.8293650793495,2420.5674981893544,0.13087083226434687,21,25.360039710998535
wine_kind,4,73,10,98.75936632098589,11.345676697948635,111.3408730158587,2420.854399951628,-0.020164799224810116,17,25.360039710998535
wine_kind,4,74,10,98.75936632098589,11.303720983484435,132.4345238095097,2420.2732353407064,-0.034270381739515354,12,25.360039710998535
wine_kind,4,75,10,98.75936632098589,9.924246383094758,433.16031746030205,2432.80381497403,0.22011046043016136,12,25.360039710998535
wine_kind,4,76,10,98.75936632098589,10.438297159323039,269.0186507936361,2432.9414976731105,-0.10265057325158151,13,25.360039710998535
wine_kind,4,77,10,98.75936632098589,9.064499204096533,712.9920634920483,2433.5038644446468,0.030491179688964982,24,25.360039710998535
wine_kind,4,78,10,98.75936632098589,11.323569111045181,127.13650793649377,2433.481305074383,-0.039425819651481744,11,25.360039710998535
wine_kind,4,79,10,98.75936632098589,9.138928572507243,674.3686507936355,2433.144889764752,0.03272538435767183,18,25.360039710998535
wine_kind,4,80,10,98.75936632098589,9.191074265388334,656.0388888888738,2433.8200277162573,0.032761577063209014,14,25.360039710998535
wine_kind,4,81,10,98.75936632098589,8.924786027364885,810.8174603174452,2434.1082574155917,0.04129763823255262,24,25.360039710998535
wine_kind,4,82,10,98.75936632098589,10.948283464315978,141.8357142857005,2434.4255292069756,-0.09037031572367185,4,25.360039710998535
wine_kind,4,83,10,98.75936632098589,10.771307448717996,166.60595238093853,2433.6321629743034,-0.088033585844368,9,25.360039710998535
wine_kind,4,84,10,98.75936632098589,9.986178842583362,422.0115079364925,2432.9163638532923,0.22654619323038422,9,25.360039710998535
wine_kind,4,85,10,98.75936632098589,8.923701736254028,821.7507936507785,2432.444680135267,0.04077140144366167,25,25.360039710998535
wine_kind,4,86,10,98.75936632098589,10.948283464315978,141.8357142857005,2432.345412672278,-0.09037031572367185,4,25.360039710998535
wine_kind,4,87,10,98.75936632098589,9.761579505602048,501.65555555554,2432.5036274024505,0.2248889985135699,23,25.360039710998535
wine_kind,4,88,10,98.75936632098589,9.77091067932877,500.5146825396672,2433.0951707414615,0.2202604366207418,20,25.360039710998535
wine_kind,4,89,10,98.75936632098589,11.328742105952376,116.10595238093809,2434.703887834874,-0.02123225740864908,19,25.360039710998535
wine_kind,4,90,10,98.75936632098589,10.02778751749398,416.0452380952225,2435.7789046503012,0.24532150178246528,15,25.360039710998535
wine_kind,4,91,10,98.75936632098589,10.561402327763572,221.85238095236656,2436.0910277340854,-0.09150494344221734,15,25.360039710998535
wine_kind,4,92,10,98.75936632098589,11.894274261846103,3.1007936507790754,2436.562262466232,-0.009868094517352889,3,25.360039710998535
wine_kind,4,93,10,98.75936632098589,10.773772927086364,162.0781746031608,2436.3950615814842,-0.09755441356903291,8,25.360039710998535
wine_kind,4,94,10,98.75936632098589,11.6550900474446,23.27738095236636,2435.992541897769,-0.015365572017320068,7,25.360039710998535
wine_kind,4,95,10,98.75936632098589,9.164474925892453,666.2789682539532,2435.659713354812,0.03380970450468451,16,25.360039710998535
wine_kind,4,96,10,98.75936632098589,10.533858489096446,228.06865079363632,2436.328400964262,-0.09277605110576614,15,25.360039710998535
wine_kind,4,97,10,98.75936632098589,10.03959868877708,414.6666666666509,2436.213881150561,0.2414083249026461,14,25.360039710998535
wine_kind,4,98,10,98.75936632098589,11.066519793627775,138.72817460316082,2436.6151144729656,-0.08916941953546664,3,25.360039710998535
wine_kind,4,99,10,98.75936632098589,9.9667258957272,430.79325396823845,2436.7875452389635,0.22936397226295768,12,25.360039710998535
