dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
s1,3,0,10,98.58578643762691,0.07392003563769287,120.78452380952793,833.9795075511527,0.7801122173116768,24,23.364535808563232
s1,3,1,10,98.58578643762691,1.7250410393698934,0.0,841.0197134589923,0.019564191397923363,2,23.364535808563232
s1,3,2,10,98.58578643762691,1.7250410393698934,0.0,862.5158030080231,0.019564191397923363,2,23.364535808563232
s1,3,3,10,98.58578643762691,0.07421225503941291,108.84722222222636,864.9904633750452,0.7902014752838489,24,23.364535808563232
s1,3,4,10,98.58578643762691,1.1324024854659103,0.727777777781959,880.7898753852626,0.1599174628257047,3,23.364535808563232
s1,3,5,10,98.58578643762691,0.8825974146633638,0.852777777781959,885.7800329130165,0.189126934638421,4,23.364535808563232
s1,3,6,10,98.58578643762691,1.5064344365771984,0.12500000000419886,886.5462375999197,0.044046798143169204,3,23.364535808563232
s1,3,7,10,98.58578643762691,1.2820543922966476,0.5833333333375701,891.2249887537708,0.0984732577674721,5,23.364535808563232
s1,3,8,10,98.58578643762691,1.1324024854659103,0.727777777781959,892.192775666356,0.1599174628257047,3,23.364535808563232
s1,3,9,10,98.58578643762691,0.07539332347015025,87.17777777778191,892.4720592707738,0.8021119673775516,21,23.364535808563232
s1,3,10,10,98.58578643762691,0.7315659681930389,1.1444444444486446,893.9154887541638,0.2094534421917911,5,23.364535808563232
s1,3,11,10,98.58578643762691,0.07519615646090264,96.1087301587343,894.1752369321582,0.7959811584507533,22,23.364535808563232
s1,3,12,10,98.58578643762691,0.7595887154869391,0.8944444444486446,896.9646112238579,0.20780807979357546,4,23.364535808563232
s1,3,13,10,98.58578643762691,0.8825974146633638,0.852777777781959,900.2941284276733,0.189126934638421,4,23.364535808563232
s1,3,14,10,98.58578643762691,1.4093978357480916,0.16666666667088448,900.5055565370765,0.06859875279565754,3,23.364535808563232
s1,3,15,10,98.58578643762691,0.5762491916330528,1.753968253972452,901.5886617177874,0.3241714213181769,6,23.364535808563232
s1,3,16,10,98.58578643762691,1.3006200222599629,0.4583333333375701,902.7586771720694,0.09519375672980492,4,23.364535808563232
s1,3,17,10,98.58578643762691,0.6357196651702051,1.1861111111153302,903.2632340946185,0.22430245151828682,5,23.364535808563232
s1,3,18,10,98.58578643762691,1.5064344365771984,0.12500000000419886,903.4817358636594,0.044046798143169204,3,23.364535808563232
s1,3,19,10,98.58578643762691,0.4804028886102189,1.7956349206391375,903.6248111852523,0.3502190362930695,6,23.364535808563232
s1,3,20,10,98.58578643762691,0.07441870728904294,101.8722222222264,903.6804280669952,0.7932433194414905,23,23.364535808563232
s1,3,21,10,98.58578643762691,1.385509189989267,0.4166666666708845,903.8438034517335,0.06668377204334619,4,23.364535808563232
s1,3,22,10,98.58578643762691,0.07644902458944737,82.7083333333375,903.9340511297453,0.8035809683171246,19,23.364535808563232
s1,3,23,10,98.58578643762691,0.07661922193953909,78.83214285714709,903.9565647229415,0.8070576935415228,20,23.364535808563232
s1,3,24,10,98.58578643762691,0.0780209518466014,69.63809523809947,903.9684047183737,0.8085457700194759,18,23.364535808563232
s1,3,25,10,98.58578643762691,0.46170394989190855,2.8984126984168976,904.0001735234374,0.3608792372318035,8,23.364535808563232
s1,3,26,10,98.58578643762691,0.07811109922443368,66.62142857143282,904.0609615560887,0.8098013002294657,17,23.364535808563232
s1,3,27,10,98.58578643762691,0.08908941869147342,42.92420634921057,904.1723084720762,0.8085234731405027,13,23.364535808563232
s1,3,28,10,98.58578643762691,0.08453915813456492,54.128174603178884,904.2853656701808,0.8137611479934759,15,23.364535808563232
s1,3,29,10,98.58578643762691,0.07916414960788598,65.21507936508364,904.3166947902256,0.8134475663982168,16,23.364535808563232
s1,3,30,10,98.58578643762691,0.3541579934630694,7.314285714289923,904.3172591299392,0.5085370211032223,9,23.364535808563232
s1,3,31,10,98.58578643762691,0.1223397143039334,23.109920634924798,904.3460954387405,0.7367504777457629,12,23.364535808563232
s1,3,32,10,98.58578643762691,0.10260345963945165,37.71666666667087,904.3692121358145,0.769151328326438,13,23.364535808563232
s1,3,33,10,98.58578643762691,0.4308342594313218,4.356349206353393,904.406590561697,0.3811224728463268,7,23.364535808563232
s1,3,34,10,98.58578643762691,0.6042719389269529,1.503968253972452,904.4091209462844,0.31994592853965154,5,23.364535808563232
s1,3,35,10,98.58578643762691,0.08455972856311039,51.120238095242364,904.4181104414461,0.8118018705475184,15,23.364535808563232
s1,3,36,10,98.58578643762691,0.3923946720346306,4.5230158730200785,904.4219501413628,0.3967528551755203,8,23.364535808563232
s1,3,37,10,98.58578643762691,0.12448654030729717,20.792063492067676,904.5984876984718,0.73234150863495,11,23.364535808563232
s1,3,38,10,98.58578643762691,0.07916851678813887,62.30634920635346,904.6011998850132,0.8099077961250906,16,23.364535808563232
s1,3,39,10,98.58578643762691,0.0872963538572438,45.24206349206772,904.6069119553836,0.8108454597992124,14,23.364535808563232
s1,3,40,10,98.58578643762691,0.07515343062509622,96.44880952381367,905.7493611437839,0.7956417499157473,22,23.364535808563232
s1,3,41,10,98.58578643762691,0.07705672231757967,77.2353174603217,905.8750670284528,0.8142633884727697,18,23.364535808563232
s1,3,42,10,98.58578643762691,0.37285693218137983,6.211507936512163,905.8782143774094,0.48953961703301835,7,23.364535808563232
s1,3,43,10,98.58578643762691,0.11936965855487938,31.02698412698833,905.8785080544401,0.7407018368863314,13,23.364535808563232
s1,3,44,10,98.58578643762691,0.10143987069625655,40.31904761905181,905.8965180183503,0.7712648451007479,14,23.364535808563232
s1,3,45,10,98.58578643762691,0.07442287369966458,99.916269841274,905.9182723038792,0.7956255984511479,23,23.364535808563232
s1,3,46,10,98.58578643762691,0.07726976158701385,71.99960317460737,905.9250890338194,0.8097536960771592,18,23.364535808563232
s1,3,47,10,98.58578643762691,0.151873295768241,17.097222222226378,906.1140612330418,0.6952741779104828,11,23.364535808563232
s1,3,48,10,98.58578643762691,0.08585662626130083,47.54007936508366,906.1226942642872,0.8137626826860078,13,23.364535808563232
s1,3,49,10,98.58578643762691,0.10417649599038996,34.440873015877195,906.154884238809,0.7706657345493706,13,23.364535808563232
s1,3,50,10,98.58578643762691,0.12233755867761995,24.93888888889304,906.2643703583103,0.7366519588518989,13,23.364535808563232
s1,3,51,10,98.58578643762691,0.10401984457484427,36.20912698413127,906.2646290746457,0.7758433648403831,12,23.364535808563232
s1,3,52,10,98.58578643762691,0.08046541448632931,58.72619047619474,906.2690808718032,0.8119278414649509,14,23.364535808563232
s1,3,53,10,98.58578643762691,0.15180542516396903,19.12698412698827,906.2881933989812,0.6939505451823933,12,23.364535808563232
s1,3,54,10,98.58578643762691,0.2630605521851907,10.196825396829588,906.2886097288618,0.5371702658846369,8,23.364535808563232
s1,3,55,10,98.58578643762691,0.2940635514007728,7.761111111115326,906.2886437255527,0.5079464927339361,8,23.364535808563232
s1,3,56,10,98.58578643762691,0.12076667795299509,26.38571428571847,906.3881545848204,0.7351918607495654,12,23.364535808563232
