dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
student,5,0,10,93.7742719363531,5.0,0.0,160.70689345687106,0.0,1,6.603645086288452
student,5,1,10,93.7742719363531,5.0,0.0,168.49669949898606,0.0,1,6.603645086288452
student,5,2,10,93.7742719363531,2.727369591029041,159.85793650793616,181.51541488731948,0.1037800402758665,18,6.603645086288452
student,5,3,10,93.7742719363531,4.789080875173469,5.588095238094929,189.92928252448223,0.0061304569302625175,2,6.603645086288452
student,5,4,10,93.7742719363531,4.603672095606787,10.766269841269521,197.2206918802048,0.014129367407594033,3,6.603645086288452
student,5,5,10,93.7742719363531,4.789080875173469,5.588095238094929,200.93952452901274,0.0061304569302625175,2,6.603645086288452
student,5,6,10,93.7742719363531,4.541166690026238,16.52738095238064,204.4402458964472,0.018134638131071683,4,6.603645086288452
student,5,7,10,93.7742719363531,3.909068477477982,50.527777777777466,208.4980271939727,0.021334306390129516,7,6.603645086288452
student,5,8,10,93.7742719363531,4.2505120639972835,33.47499999999967,214.32039051955036,0.010796554292788562,5,6.603645086288452
student,5,9,10,93.7742719363531,4.11100465694692,37.70833333333298,218.38453459638055,0.030895080977361714,6,6.603645086288452
student,5,10,10,93.7742719363531,4.031669363999743,47.47142857142827,220.45993940091927,0.008418098912662266,7,6.603645086288452
student,5,11,10,93.7742719363531,4.603672095606787,10.766269841269521,221.20854830764995,0.014129367407594033,3,6.603645086288452
student,5,12,10,93.7742719363531,3.3176022736491846,100.55793650793618,221.5679952938391,0.028465767803575872,11,6.603645086288452
student,5,13,10,93.7742719363531,2.808186553483302,148.1599206349203,222.04234037549958,0.07236873794631098,17,6.603645086288452
student,5,14,10,93.7742719363531,4.420617226143366,20.35039682539645,222.44627455355572,0.030105881401279764,4,6.603645086288452
student,5,15,10,93.7742719363531,4.259359466471637,29.375793650793295,223.19273048115508,0.02304704977069387,5,6.603645086288452
student,5,16,10,93.7742719363531,3.4468488701768827,92.17738095238064,223.6265941283877,0.03289798997080638,10,6.603645086288452
student,5,17,10,93.7742719363531,2.869025850730616,140.47063492063458,224.20695414164152,0.07016611573577335,15,6.603645086288452
student,5,18,10,93.7742719363531,2.9828800846943038,130.8269841269838,224.43833654797504,0.07422905202978325,13,6.603645086288452
student,5,19,10,93.7742719363531,4.047555835462372,43.15833333333299,224.5149663484201,0.037099990294944776,7,6.603645086288452
student,5,20,10,93.7742719363531,3.0027945627396084,127.76706349206319,224.7836952715108,0.0777616443006412,13,6.603645086288452
student,5,21,10,93.7742719363531,3.5042341072824543,86.74246031746,224.97335768313422,0.11988165534569403,10,6.603645086288452
student,5,22,10,93.7742719363531,4.089432652053376,41.71031746031716,225.05698022162818,0.004185706435577255,6,6.603645086288452
student,5,23,10,93.7742719363531,2.734854292919281,156.4928571428568,225.11924061383138,0.10916978275019383,17,6.603645086288452
student,5,24,10,93.7742719363531,3.9764336239378792,48.93769841269811,225.11577782383836,0.021048099303201066,6,6.603645086288452
student,5,25,10,93.7742719363531,4.194539984285137,34.82579365079331,225.17452108996645,0.028263677072801092,6,6.603645086288452
student,5,26,10,93.7742719363531,3.3995868462622334,95.48055555555521,225.17452108996645,0.015355159733586667,11,6.603645086288452
student,5,27,10,93.7742719363531,3.547892121544443,83.70714285714253,225.74432982921059,0.011619755937143471,10,6.603645086288452
student,5,28,10,93.7742719363531,4.541166690026238,16.52738095238064,225.78247688702345,0.018134638131071683,4,6.603645086288452
student,5,29,10,93.7742719363531,3.2445543141095916,107.04801587301554,225.95670636131712,0.10974037732592169,11,6.603645086288452
student,5,30,10,93.7742719363531,4.452564976183036,19.0988095238092,225.98985349892774,0.020228007975823838,4,6.603645086288452
student,5,31,10,93.7742719363531,3.8498546554138677,55.97777777777747,226.27241143393798,0.027638173261849523,8,6.603645086288452
student,5,32,10,93.7742719363531,4.194539984285137,34.82579365079331,226.36063554318082,0.028263677072801092,6,6.603645086288452
student,5,33,10,93.7742719363531,3.370535258402239,98.54166666666636,226.36013961167907,0.099124134879863,10,6.603645086288452
student,5,34,10,93.7742719363531,3.1269963125923788,117.44920634920601,226.36444493213253,0.1138284791590883,13,6.603645086288452
student,5,35,10,93.7742719363531,3.400971190364893,93.46666666666634,226.35247699628064,0.0306634586337626,11,6.603645086288452
student,5,36,10,93.7742719363531,3.0654715352995723,121.98373015872984,226.7918652342715,0.07232171906564855,12,6.603645086288452
student,5,37,10,93.7742719363531,3.1641388112749,115.86111111111077,226.83538181187595,0.1169654089649659,13,6.603645086288452
student,5,38,10,93.7742719363531,3.1001437497294697,121.06746031745999,226.83587479254382,0.06067997355529151,12,6.603645086288452
student,5,39,10,93.7742719363531,2.790310832672451,151.72936507936473,226.8586347768065,0.10768660452873782,16,6.603645086288452
student,5,40,10,93.7742719363531,3.842845075445873,59.37460317460288,226.8586347768065,0.042486204593395596,7,6.603645086288452
student,5,41,10,93.7742719363531,3.5644768142299794,78.73253968253937,226.8415910297721,0.059067383520162484,10,6.603645086288452
student,5,42,10,93.7742719363531,3.036297504582442,126.85079365079332,226.84007209016346,0.06487720025317759,13,6.603645086288452
student,5,43,10,93.7742719363531,3.4540479380400324,88.01666666666635,226.8344064597675,0.02355424444331416,10,6.603645086288452
student,5,44,10,93.7742719363531,3.909068477477982,50.527777777777466,226.85567289682623,0.021334306390129516,7,6.603645086288452
student,5,45,10,93.7742719363531,4.294264732972486,28.12420634920602,226.85514764535404,0.013734347227037688,5,6.603645086288452
student,5,46,10,93.7742719363531,2.890235195830771,137.526587301587,226.87977928431798,0.08834317391704354,14,6.603645086288452
student,5,47,10,93.7742719363531,3.8498546554138677,55.97777777777747,226.88433077398525,0.027638173261849523,8,6.603645086288452
student,5,48,10,93.7742719363531,3.1175282437911433,119.260714285714,227.11598167322506,0.07466121038149418,12,6.603645086288452
student,5,49,10,93.7742719363531,4.391340819472651,24.85992063492032,227.12945847608657,0.02511048893848616,5,6.603645086288452
student,5,50,10,93.7742719363531,3.1761082035072574,114.51666666666638,227.15506896961531,0.06567948629364695,11,6.603645086288452
student,5,51,10,93.7742719363531,3.6505845039720755,71.10595238095206,227.15548451430195,0.04231248221981281,9,6.603645086288452
student,5,52,10,93.7742719363531,3.9782771313696195,48.14523809523778,227.16340741737142,0.052220849524393556,7,6.603645086288452
student,5,53,10,93.7742719363531,3.305205361718937,104.86547619047586,227.36572585254828,0.10798893899937091,10,6.603645086288452
student,5,54,10,93.7742719363531,3.732918103063871,66.1190476190473,227.3364333648771,0.02754812372650192,9,6.603645086288452
student,5,55,10,93.7742719363531,3.7167476495383878,66.41468253968223,227.32733693369565,0.05115723388606623,9,6.603645086288452
student,5,56,10,93.7742719363531,3.3127148395368557,103.5376984126981,227.33037698109604,0.09225909444031394,11,6.603645086288452
student,5,57,10,93.7742719363531,3.205750601376024,111.69206349206316,227.37814118177903,0.031161849935005287,13,6.603645086288452
student,5,58,10,93.7742719363531,2.815671255373542,144.79484126984093,227.3835189583938,0.07760942755686387,16,6.603645086288452
student,5,59,10,93.7742719363531,2.751597814511127,154.22063492063458,227.39012208760138,0.1117537393740414,16,6.603645086288452
student,5,60,10,93.7742719363531,3.1867338952442084,112.04404761904728,227.41781272440883,0.10268860233851816,12,6.603645086288452
student,5,61,10,93.7742719363531,3.261401271184897,105.24007936507903,227.3786278014513,0.036060450231917784,12,6.603645086288452
student,5,62,10,93.7742719363531,4.294264732972486,28.12420634920602,227.46285302161257,0.013734347227037688,5,6.603645086288452
student,5,63,10,93.7742719363531,3.5091633465361607,84.19166666666634,227.46698549004836,0.05059180008890716,10,6.603645086288452
student,5,64,10,93.7742719363531,3.6897042256364703,68.2956349206346,227.46103123044733,0.03361000591400224,9,6.603645086288452
student,5,65,10,93.7742719363531,2.948779454854967,131.74325396825367,227.44641801729108,0.08506314571066997,13,6.603645086288452
student,5,66,10,93.7742719363531,3.4514501599108827,88.87380952380919,227.53004927247846,0.05852108361013955,11,6.603645086288452
student,5,67,10,93.7742719363531,3.6897042256364703,68.2956349206346,227.50517838315744,0.03361000591400224,9,6.603645086288452
student,5,68,10,93.7742719363531,4.35660053157782,25.80039682539646,227.5127601412676,0.035958027970346966,5,6.603645086288452
