dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
s3,3,0,10,98.58578643762691,1.9999999999999996,0.0,801.2253338228345,0.0,1,22.853536128997803
s3,3,1,10,98.58578643762691,1.9999999999999996,0.0,811.2657824801333,0.0,1,22.853536128997803
s3,3,2,10,98.58578643762691,0.2285106714793038,251.69285714286204,819.9421677313854,0.47350982270748593,22,22.853536128997803
s3,3,3,10,98.58578643762691,1.9417858531502836,14.968253968258828,840.6181571506572,0.0004883007591794438,2,22.853536128997803
s3,3,4,10,98.58578643762691,1.1782649777570218,15.630555555560314,847.1940012940277,0.08558135484931294,2,22.853536128997803
s3,3,5,10,98.58578643762691,0.7991919833451562,29.847222222227025,857.5690942595689,0.17559953334348177,3,22.853536128997803
s3,3,6,10,98.58578643762691,1.0718844166749921,29.773015873020626,861.8092338123553,0.091873471553184,4,22.853536128997803
s3,3,7,10,98.58578643762691,1.1008268385423567,20.37896825397319,868.0906520471794,0.12021609304582608,2,22.853536128997803
s3,3,8,10,98.58578643762691,0.7745816616078557,38.70833333333821,878.8032238861181,0.1766930580606861,4,22.853536128997803
s3,3,9,10,98.58578643762691,0.704991954663361,41.05198412698895,881.5148092578888,0.18922468443066964,4,22.853536128997803
s3,3,10,10,98.58578643762691,0.23458861878913667,236.07380952381445,885.7350045637178,0.4823118338576644,21,22.853536128997803
s3,3,11,10,98.58578643762691,0.45544860492661965,77.4753968254018,888.8725190754446,0.3314681829365621,6,22.853536128997803
s3,3,12,10,98.58578643762691,0.39361285270190727,79.2123015873065,893.8457712701381,0.3554574354641978,6,22.853536128997803
s3,3,13,10,98.58578643762691,1.1765455650106476,20.2242063492111,894.325506700418,0.08538518144470564,3,22.853536128997803
s3,3,14,10,98.58578643762691,0.2508626374011016,190.30515873016364,896.6997377320943,0.4831667788723878,15,22.853536128997803
s3,3,15,10,98.58578643762691,0.23336388605129726,245.28412698413192,900.752819980379,0.4692897000212051,21,22.853536128997803
s3,3,16,10,98.58578643762691,0.6648550890348942,49.491666666671506,905.391623226086,0.205066701419651,5,22.853536128997803
s3,3,17,10,98.58578643762691,0.3433113326888787,92.7297619047668,906.3817095413992,0.38468138024891324,7,22.853536128997803
s3,3,18,10,98.58578643762691,0.2803099794530499,148.0551587301636,907.9579387926533,0.46400245542841645,11,22.853536128997803
s3,3,19,10,98.58578643762691,0.4878128813837027,68.00753968254463,908.158171340594,0.32078963316456904,5,22.853536128997803
s3,3,20,10,98.58578643762691,0.3134511980091727,112.6206349206399,909.3923722551714,0.4377171422073674,8,22.853536128997803
s3,3,21,10,98.58578643762691,0.24168690355247036,213.81587301587788,909.9973974032005,0.47991946027761384,18,22.853536128997803
s3,3,22,10,98.58578643762691,0.6652899313175777,46.01309523810007,910.2232654826569,0.20530052449610808,4,22.853536128997803
s3,3,23,10,98.58578643762691,0.3359463228854849,98.00000000000495,910.3914728201539,0.3872009344372998,8,22.853536128997803
s3,3,24,10,98.58578643762691,0.2591813813136756,172.8853174603223,910.6765958502737,0.4906437236146211,14,22.853536128997803
s3,3,25,10,98.58578643762691,0.4726939168605266,73.88452380952876,910.8016969425487,0.32634651805627785,6,22.853536128997803
s3,3,26,10,98.58578643762691,0.38116144619534914,84.91865079365569,911.5802354749183,0.3589403190039295,7,22.853536128997803
s3,3,27,10,98.58578643762691,0.267380438263253,155.97261904762394,911.9004366646129,0.4883531329584971,11,22.853536128997803
s3,3,28,10,98.58578643762691,0.6546904346503325,54.56944444444931,911.956535333371,0.1996267035211997,5,22.853536128997803
s3,3,29,10,98.58578643762691,1.950163120049721,11.5007936507985,912.0167086725305,0.0006814636074777582,2,22.853536128997803
s3,3,30,10,98.58578643762691,1.9713560661114093,10.408333333338227,912.2355077489219,3.0037401677077498e-05,2,22.853536128997803
s3,3,31,10,98.58578643762691,0.3273133628852081,107.76150793651291,912.5972740350344,0.40036894547783763,8,22.853536128997803
s3,3,32,10,98.58578643762691,0.6928114222631266,43.98968253968737,912.976893619367,0.19073749647926544,5,22.853536128997803
s3,3,33,10,98.58578643762691,0.30434219375558735,123.47976190476687,913.0125665870652,0.44120009934514015,11,22.853536128997803
s3,3,34,10,98.58578643762691,0.23831379881001893,227.2253968254017,913.0252380680938,0.4828755004443751,19,22.853536128997803
s3,3,35,10,98.58578643762691,0.640679609580277,54.874206349211285,913.0536290991893,0.2072937136610275,5,22.853536128997803
s3,3,36,10,98.58578643762691,0.5855833818448402,56.91428571429062,914.3229984435488,0.2913111693373561,4,22.853536128997803
s3,3,37,10,98.58578643762691,0.4800589266639203,68.61428571429065,914.3807859121287,0.32449868565942236,5,22.853536128997803
s3,3,38,10,98.58578643762691,1.9826721609795142,7.484126984131845,914.5025060858541,5.49676453266724e-05,2,22.853536128997803
s3,3,39,10,98.58578643762691,0.24121105057269615,219.62896825397308,914.6700652087802,0.4768115770289314,19,22.853536128997803
s3,3,40,10,98.58578643762691,0.24771970717045005,196.958730158735,914.7485068405706,0.49281396476657896,16,22.853536128997803
s3,3,41,10,98.58578643762691,0.26230410742526755,168.01626984127466,914.78486986086,0.4940846323029561,13,22.853536128997803
s3,3,42,10,98.58578643762691,0.3822884262027828,79.70753968254458,914.9355352085034,0.3606910936368628,6,22.853536128997803
s3,3,43,10,98.58578643762691,0.2821662426974739,141.93611111111602,915.0448897544086,0.4647872845779308,11,22.853536128997803
s3,3,44,10,98.58578643762691,0.5351551543993573,66.5742063492113,915.2401959971342,0.2276371472383858,6,22.853536128997803
s3,3,45,10,98.58578643762691,0.2452968536671004,206.5107142857191,915.2441553040205,0.48922507831591766,17,22.853536128997803
s3,3,46,10,98.58578643762691,0.3740673104982791,87.42023809524301,915.8499170284546,0.36273756329802975,8,22.853536128997803
s3,3,47,10,98.58578643762691,0.25213888973247306,183.858730158735,915.8672297935702,0.4898316077919287,14,22.853536128997803
s3,3,48,10,98.58578643762691,0.2637203701921354,162.19404761905244,915.990551553034,0.49315576139476097,12,22.853536128997803
s3,3,49,10,98.58578643762691,0.26615671592270634,159.50238095238586,915.9983083643253,0.4881941318545586,12,22.853536128997803
s3,3,50,10,98.58578643762691,1.0966932621412164,25.76111111111605,916.2835962005594,0.12020854619357703,3,22.853536128997803
s3,3,51,10,98.58578643762691,0.25093092274633344,186.9761904761953,916.2919685319122,0.4899411664030758,14,22.853536128997803
s3,3,52,10,98.58578643762691,0.23712146367958006,231.733730158735,916.2807913296613,0.4793922937195387,20,22.853536128997803
s3,3,53,10,98.58578643762691,0.2878372302637365,137.69682539683035,916.3198887555845,0.4659582854454522,11,22.853536128997803
s3,3,54,10,98.58578643762691,0.7829198240021095,37.33134920635401,916.3503087399724,0.17613271481996776,4,22.853536128997803
s3,3,55,10,98.58578643762691,0.2573264459322471,176.38849206349695,916.4121848951378,0.48523449457275764,13,22.853536128997803
s3,3,56,10,98.58578643762691,0.3125076140850384,115.41587301587802,916.4117279474535,0.43636574802384037,9,22.853536128997803
s3,3,57,10,98.58578643762691,0.7950584069440163,35.22936507936989,916.7452709380832,0.17571572857986026,4,22.853536128997803
s3,3,58,10,98.58578643762691,0.3568219985643723,91.0111111111161,916.7481819922175,0.36967246635042633,8,22.853536128997803
s3,3,59,10,98.58578643762691,0.29797973843770503,126.20515873016369,918.2660028597304,0.4593760006658112,9,22.853536128997803
s3,3,60,10,98.58578643762691,0.29712363253659513,128.64761904762403,918.3286273523092,0.4592577794754117,10,22.853536128997803
s3,3,61,10,98.58578643762691,0.27353328269719707,151.69761904762396,918.3441222034888,0.4857707788176493,11,22.853536128997803
s3,3,62,10,98.58578643762691,0.24005564025423887,222.11349206349695,918.3619425738069,0.48270773938385386,19,22.853536128997803
s3,3,63,10,98.58578643762691,0.22892334486972932,250.0464285714335,918.4029331627517,0.477350150688625,23,22.853536128997803
s3,3,64,10,98.58578643762691,0.3576781044654822,88.56865079365578,918.4372479392052,0.3698734668670359,7,22.853536128997803
s3,3,65,10,98.58578643762691,0.4696140078786754,76.15674603175094,918.4548278774,0.27879939454389874,6,22.853536128997803
s3,3,66,10,98.58578643762691,0.26249664785158877,165.7238095238144,918.481416222887,0.49300500000063735,13,22.853536128997803
s3,3,67,10,98.58578643762691,1.10047268391267,24.56150793651286,918.5180948863189,0.12012327553508209,3,22.853536128997803
s3,3,68,10,98.58578643762691,0.7987571410624726,33.32579365079846,920.004857236866,0.17536459842112698,4,22.853536128997803
s3,3,69,10,98.58578643762691,0.30575659253687193,118.88611111111608,920.0780666317944,0.4411626092124149,10,22.853536128997803
s3,3,70,10,98.58578643762691,1.9887812183505706,5.004761904766785,920.1074540736847,3.731196452822921e-05,2,22.853536128997803
s3,3,71,10,98.58578643762691,1.072740522576102,27.330555555560302,920.1489193511607,0.09208992043169713,3,22.853536128997803
s3,3,72,10,98.58578643762691,0.25459099081745107,180.75476190476678,920.1477092324844,0.48503566645520924,13,22.853536128997803
s3,3,73,10,98.58578643762691,0.5464795808984818,66.07896825397322,920.2131565743664,0.22520810543781042,6,22.853536128997803
s3,3,74,10,98.58578643762691,0.33453739031681545,102.59365079365577,920.1901436770584,0.3871273471965737,9,22.853536128997803
s3,3,75,10,98.58578643762691,0.2433896260761058,210.35873015873503,920.1978132964086,0.49089625879248705,19,22.853536128997803
s3,3,76,10,98.58578643762691,0.5556867540388852,63.796825396830286,920.2619552026198,0.2260007217479882,6,22.853536128997803
