dataset,run,indiv,L,delta,VAR,CNN,HV,ARI,clusters,time
a1,4,0,10,98.17425814164945,0.8372173003112008,0.0,495.65876307705264,0.12256733647355855,3,20.679474353790283
a1,4,1,10,98.17425814164945,0.8372173003112008,0.0,500.4077170346617,0.12256733647355855,3,20.679474353790283
a1,4,2,10,98.17425814164945,0.07486729630208759,134.93333333333095,501.7982159267373,0.6284505457247276,28,20.679474353790283
a1,4,3,10,98.17425814164945,0.638535713141217,0.4539682539659093,503.73898359034115,0.1513992161216213,4,20.679474353790283
a1,4,4,10,98.17425814164945,0.4223815950278143,3.719047619045276,507.73367010786956,0.2840474080242632,5,20.679474353790283
a1,4,5,10,98.17425814164945,0.07592479695632456,126.38095238095002,509.2718946759029,0.6327684612279926,28,20.679474353790283
a1,4,6,10,98.17425814164945,0.4999639815905353,2.820238095235708,510.19475367362475,0.21759305816604155,5,20.679474353790283
a1,4,7,10,98.17425814164945,0.4999639815905353,2.820238095235708,511.7054654112607,0.21759305816604155,5,20.679474353790283
a1,4,8,10,98.17425814164945,0.5623399963211198,2.3662698412674663,512.7385750220388,0.2087415423495506,4,20.679474353790283
a1,4,9,10,98.17425814164945,0.6128500493320918,1.8773809523786085,517.9024344126183,0.17034590179559228,5,20.679474353790283
a1,4,10,10,98.17425814164945,0.5623399963211198,2.3662698412674663,519.0072948924652,0.2087415423495506,4,20.679474353790283
a1,4,11,10,98.17425814164945,0.22791158445140275,14.805952380949993,519.2182540782661,0.4252228234445305,8,20.679474353790283
a1,4,12,10,98.17425814164945,0.36805766175949006,6.085317460315074,520.2803496429879,0.3285971210827497,6,20.679474353790283
a1,4,13,10,98.17425814164945,0.3966959312186891,5.142460317457974,521.395260654682,0.32876066160406725,6,20.679474353790283
a1,4,14,10,98.17425814164945,0.07636892070661713,118.05992063491827,521.9818827233416,0.6419051225996915,26,20.679474353790283
a1,4,15,10,98.17425814164945,0.2894784192098408,10.305158730156343,522.1478036174063,0.3689851159623239,7,20.679474353790283
a1,4,16,10,98.17425814164945,0.31516408301896603,8.881746031743644,523.1360325909102,0.315165510279297,6,20.679474353790283
a1,4,17,10,98.17425814164945,0.3423719979503649,7.508730158727772,523.3069071113712,0.38473898813414603,7,20.679474353790283
a1,4,18,10,98.17425814164945,0.27877594162934505,12.671428571426194,523.3475390545273,0.3986306198486526,8,20.679474353790283
a1,4,19,10,98.17425814164945,0.07631321201895895,120.33928571428335,523.5532862749174,0.640788594506326,26,20.679474353790283
a1,4,20,10,98.17425814164945,0.31516408301896603,8.881746031743644,523.8224246357598,0.315165510279297,6,20.679474353790283
a1,4,21,10,98.17425814164945,0.3423719979503649,7.508730158727772,523.9990719209679,0.38473898813414603,7,20.679474353790283
a1,4,22,10,98.17425814164945,0.253597248260528,13.382539682537287,524.178551218404,0.3583294904970623,7,20.679474353790283
a1,4,23,10,98.17425814164945,0.21074900731476282,18.373015873013486,524.1893662933596,0.48288898584363094,9,20.679474353790283
a1,4,24,10,98.17425814164945,0.36805766175949006,6.085317460315074,524.2207768444664,0.3285971210827497,6,20.679474353790283
a1,4,25,10,98.17425814164945,0.3966959312186891,5.142460317457974,524.2861674224804,0.32876066160406725,6,20.679474353790283
a1,4,26,10,98.17425814164945,0.4223815950278143,3.719047619045276,524.321058212973,0.2840474080242632,5,20.679474353790283
a1,4,27,10,98.17425814164945,0.07789582272504314,105.00952380952145,524.3557733379014,0.6580929053448632,23,20.679474353790283
a1,4,28,10,98.17425814164945,0.19523129374089862,18.962301587299194,524.4342661478827,0.5056888226623883,9,20.679474353790283
a1,4,29,10,98.17425814164945,0.253597248260528,13.382539682537287,524.4352173145577,0.3583294904970623,7,20.679474353790283
a1,4,30,10,98.17425814164945,0.09139093053621354,67.63769841269604,524.4493068545312,0.6821579499706731,17,20.679474353790283
a1,4,31,10,98.17425814164945,0.07640160816980111,114.07738095237859,524.4950980328008,0.644774514972877,25,20.679474353790283
a1,4,32,10,98.17425814164945,0.6128500493320918,1.8773809523786085,524.5258762081877,0.17034590179559228,5,20.679474353790283
a1,4,33,10,98.17425814164945,0.638535713141217,0.4539682539659093,524.5586818653098,0.1513992161216213,4,20.679474353790283
a1,4,34,10,98.17425814164945,0.07922243339124434,101.57023809523574,524.5857050405193,0.6586742699593623,22,20.679474353790283
a1,4,35,10,98.17425814164945,0.21720910687090694,17.17222222221986,524.6658009585823,0.46291728573831475,9,20.679474353790283
a1,4,36,10,98.17425814164945,0.07762004794566132,111.59682539682304,524.7035780479224,0.6562135294413903,25,20.679474353790283
a1,4,37,10,98.17425814164945,0.08192165327351847,92.72023809523573,524.7058267125057,0.658939388867548,21,20.679474353790283
a1,4,38,10,98.17425814164945,0.0840778048464905,85.79325396825159,524.7226274236722,0.6715323420335388,20,20.679474353790283
a1,4,39,10,98.17425814164945,0.16546174059140123,25.605555555553178,524.7447170587056,0.5715069679828972,11,20.679474353790283
a1,4,40,10,98.17425814164945,0.13049850080086445,35.3388888888865,524.7820386145553,0.6001383412483103,13,20.679474353790283
a1,4,41,10,98.17425814164945,0.10509015259885139,50.66507936507698,524.7914352496356,0.6214921324486525,15,20.679474353790283
a1,4,42,10,98.17425814164945,0.10016556911049834,52.23809523809287,525.0931285998087,0.6368153169893922,15,20.679474353790283
a1,4,43,10,98.17425814164945,0.11270241909621652,44.77857142856905,525.0960986260852,0.609049737543403,15,20.679474353790283
a1,4,44,10,98.17425814164945,0.1111426847266429,46.89365079364843,525.1001875478818,0.6311425359153833,14,20.679474353790283
a1,4,45,10,98.17425814164945,0.09911717511875023,53.97936507936268,525.100635291354,0.6271773765438081,16,20.679474353790283
a1,4,46,10,98.17425814164945,0.1613164479421099,26.954365079362685,525.1016931530744,0.5353108661045392,10,20.679474353790283
a1,4,47,10,98.17425814164945,0.22686319045965464,16.547222222219848,525.1018232083293,0.41804134783729247,9,20.679474353790283
